,MX,TNL,Tonala,Tonala,CHP,RQ,--3-----,0607,,1605N 09344W,
,MX,TON,Tonala,Tonala,JAL,RL,--3-----,0101,,2037N 10313W,
,MX,TCO,Tonatico,Tonatico,MEX,RQ,--3-----,0901,,1848N 09940W,
,MX,7TY,Tonaya,Tonaya,JAL,RL,--3-----,1401,,1947N 10358W,
,MX,TPB,Topolobampo,Topolobampo,SIN,AI,1-------,0907,,2536N 10903W,
,MX,TRC,Torreon,Torreon,COA,AI,---4----,9601,,,
,MX,TOR,Torreón de Arriba,Torreon de Arriba,CHH,RL,--3-----,1801,,2743N 10615W,
,MX,9TJ,Tototlán,Tototlan,JAL,RL,--3-----,1701,,2033N 10248W,
,MX,TVS,Tres Valles,Tres Valles,VER,RL,--3-----,1301,,1814N 09607W,
,MX,TUA,Tula,Tula,TAM,RQ,--3-----,0607,,2300N 09943W,
,MX,TUL,Tula de Allende,Tula de Allende,HID,RL,-23--6--,0601,,2003N 09921W,
,MX,TLI,Tulancingo,Tulancingo,HID,RL,-23-----,0401,,2005N 09822W,
,MX,TPC,Tultepec,Tultepec,MEX,RL,--3-----,1207,,1941N 09907W,
,MX,TTN,Tultilan,Tultilan,,RQ,--3-----,0101,,,
,MX,TLT,Tultitan,Tultitan,JAL,RQ,--3-----,0901,,,
,MX,TLN,Tultitlán,Tultitlan,MEX,RL,--3-----,0701,,1938N 09910W,
,MX,TUY,Tulum,Tulum,,AI,---4----,0001,,,
,MX,TXS,Tuxcacuesco,Tuxcacuesco,JAL,RL,--3-----,0901,,1941N 10358W,
,MX,TUX,Tuxpan,Tuxpan,VER,AI,1-------,0907,,2057N 09724W,
,MX,TGZ,Tuxtla Gutiérrez,Tuxtla Gutierrez,CHP,AI,--34----,1401,,1645N 09307W,
,MX,UMN,Uman,Uman,YUC,RQ,--3-----,0901,,2052N 08944W,
,MX,UHO,Unión Hidalgo,Union Hidalgo,OAX,RL,--3-----,1707,,1629N 09450W,
,MX,URI,Uriangato,Uriangato,GUA,RL,--3-----,0601,,2008N 10111W,
,MX,UGA,Ursulo Galván,Ursulo Galvan,VER,RL,--3-----,1301,,1924N 09621W,
,MX,2NB,Uruapan,Uruapan,BCN,RL,--3-----,1601,,3137N 11626W,
,MX,UPN,Uruapan del Progreso,Uruapan del Progreso,MIC,AI,-234----,0212,,1925N 10204W,
,MX,9UM,Usmajac,Usmajac,JAL,RL,--3-----,1307,,1952N 10334W,
,MX,VAD,Valladolid,Valladolid,YUC,RL,--3-----,0901,,2041N 08812W,
,MX,VDB,Valle de Bravo,Valle de Bravo,MEX,RL,--3-----,0901,,1911N 10008W,
,MX,VDS,Valle de Santiago,Valle de Santiago,GUA,RQ,--3-----,0901,,2023N 10111W,
,MX,VHM,Valle Hermoso,Valle Hermoso,DUR,RL,--3-----,0201,,2451N 10456W,
,MX,VRO,Valle Hermoso,Valle Hermoso,TAM,RL,--3-----,1501,,2540N 09748W,
,MX,VAL,Vallejo,Vallejo,SLP,RL,--3-----,1301,,2307N 10033W,
,MX,VES,Vanegas,Vanegas,SLP,RL,--3-----,1707,,2351N 10052W,
,MX,VDA,Vanegas de Abajo,Vanegas de Abajo,SLP,RL,--3-----,1207,,2351N 10054W,
,MX,QET,Venegas,Venegas,QUE,RL,--3-----,1407,,2035N 10027W,
,MX,VEP,Venta Parada,Venta Parada,VER,RL,--3-----,1707,,1851N 09651E,
,MX,VCA,Venustiano Carranza,Venustiano Carranza,DIF,RL,--3-----,1607,,1925N 09905W,
,MX,VOC,Venustiano Carranza,Venustiano Carranza,MIC,RQ,--3-----,0607,,2007N 10234W,
,MX,VER,Veracruz,Veracruz,VER,AI,1-345---,1401,,1912N 09605W,
,MX,VIE,Viesca,Viesca,COA,RL,--3-----,1707,,2521N 10248W,
,MX,AZT,Villa Azueta,Villa Azueta,VER,RL,--3-----,1501,,1808N 09540W,
,MX,VIB,Villa Constitucion,Villa Constitucion,,AI,---4----,0001,,,
,MX,VC5,Villa Corona,Villa Corona,JAL,RL,-23-----,1407,,2014N 10337W,
,MX,VDG,Villa de García,Villa de Garcia,NLE,RL,-23-----,0601,,2548N 10036W,
,MX,VDR,Villa de Reyes,Villa de Reyes,SLP,RQ,--3-----,1001,,2148N 10056W,
,MX,VDZ,Villa de Zaachila,Villa de Zaachila,OAX,RL,-----6--,1807,,1657N 09644W,
,MX,BVL,Villa del Pueblito,Villa del Pueblito,QUE,RL,--3-----,1807,,2032N 10027W,
,MX,VIF,Villa Flores,Villa Flores,CHP,RL,--3-----,0901,,1614N 09314W,
,MX,VGO,Villa Guerrero,Villa Guerrero,MEX,RL,--3-----,0701,,1852N 09938W,
,MX,VGR,Villa Guerrero,Villa Guerrero,JAL,RL,--3-----,0201,,2159N 10335W,
,MX,VIH,Villa Hidalgo,Villa Hidalgo,JAL,RL,--3-----,1707,,2140N 10236W,
,MX,VNR,Villa Nicolás Romero,Villa Nicolas Romero,MEX,RL,1-3-----,0601,,1938N 09918W,
,MX,VGN,Villagran,Villagran,GUA,RQ,--3-----,0607,,2031N 10101W,
,MX,VSA,Villahermosa,Villahermosa,TAB,AI,--34----,1401,,1759N 09255W,
,MX,VHA,Vista Hermosa,Vista Hermosa,MIC,RL,--3-----,1107,,2016N 10229W,
,MX,OAY,Vizcaya,Vizcaya,COA,RL,--3-----,1401,,2534N 10312W,
,MX,XLS,Xalisco,Xalisco,NAY,RL,--3-----,1701,,2126N 10454W,
,MX,XAL,Xalostoc,Xalostoc,MEX,RL,1-3--6--,0701,,1931N 09905W,
,MX,XZC,Xicohtzinco,Xicohtzinco,SLP,RQ,--3-----,0901,,1910N 09814W,
,MX,XER,Xicotepec De Juarez,Xicotepec De Juarez,PUE,RL,--3-----,1601,,2018N 09758W,
,MX,9AS,Xochimancas,Xochimancas,MOR,RL,1-3-----,1401,,1847N 09906W,
,MX,XMO,Xochimilco,Xochimilco,MEX,RL,--3-----,0101,,1915N 09903W,
,MX,ZMH,Xochitepec,Xochitepec,MOR,RL,-----6--,0901,,1847N 09914W,
,MX,XON,Xonacatlán,Xonacatlan,MEX,RL,--3-----,1607,,1924N 09931W,
,MX,XPI,Xpichil,Xpichil,ROO,RQ,--3-----,0607,,1941N 08825W,
,MX,YAU,Yautepec,Yautepec,MOR,RL,--3-----,1707,,1853N 09904W,
,MX,YAV,Yavaros,Yavaros,SON,RQ,--3-----,0901,,2642N 10931W,
,MX,YZX,Yecapixtla,Yecapixtla,MOR,RL,--3-----,0307,,1852N 09851W,
,MX,YUK,Yukalpeten,Yukalpeten,,RQ,1-------,8103,,,
,MX,YUR,Yuriria,Yuriria,GUA,RL,--3-----,1707,,2012N 10109W,
,MX,YKN,Yùum K'Ak'Náab,Yuum K'Ak'Naab,,RQ,------7-,1001,,1936N 09217W,
,MX,ZCP,Zacapu,Zacapu,MIC,RL,--3-----,0901,,1950N 10143W,
,MX,ZCL,Zacatecas,Zacatecas,ZAC,AI,--34----,0212,,2247N 10235W,
,MX,ZTP,Zacatepec,Zacatepec,MOR,RL,--3-----,1301,,1839N 09912W,
,MX,ZAC,Zacatlan,Zacatlan,PUE,RQ,--3-----,0607,,1957N 09758W,
,MX,ZDT,Zacoalco de Torres,Zacoalco de Torres,JAL,RQ,--3-----,0607,,2012N 10332W,
,MX,ZTN,Zacualtipan,Zacualtipan,HID,RL,--3-----,0901,,2039N 09836W,
,MX,ZKP,Zakapu,Zakapu,MIC,RL,123-----,0601,,1948N 10148W,
,MX,ZMM,Zamora,Zamora,MIC,AI,-234----,0401,,1959N 10216W,
,MX,ZMN,Zamora Michoacan,Zamora Michoacan,MIC,RL,--3-----,1601,,1959N 10217W,
,MX,ZAP,Zapopan,Zapopan,JAL,RL,--3-----,9901,,,
,MX,ZPC,Zapotiltic,Zapotiltic,JAL,RL,--3-----,1501,,1937N 10326W,
,MX,ZLR,Zapotlan del Rey,Zapotlan del Rey,JAL,RL,-----6--,0901,,2027N 10255W,
,MX,LFD,Zapotlanejo,Zapotlanejo,JAL,RL,-----6--,0901,,2038N 10340W,
,MX,ZRZ,Zaragoza,Zaragoza,PUE,RL,1-3--6--,0701,,1946N 09732W,
,MX,XEM,Zempoala,Zempoala,HID,RL,--3-----,1707,,1955N 09840W,
,MX,XIH,Zihuatanejo,Zihuatanejo,GRO,AI,1-------,0907,,1738N 10133W,
,MX,ZPM,Zimapán,Zimapan,HID,RL,--3-----,1707,,2045N 09921W,
,MX,ZMJ,Zinacantepec,Zinacantepec,MEX,RL,-----6--,0901,,1916N 09944W,
,MX,ZIT,Zitlaltepec de Trinidad Sánchez Santos,Zitlaltepec de Trinidad Sanchez Santos,TLA,RL,--3-----,1607,,1912N 09754W,
,MX,ZPU,Zumpahuacán,Zumpahuacan,MEX,RL,--3--6--,0601,,1854N 09933W,
,MX,ZUM,Zumpango de Ocampo,Zumpango de Ocampo,MEX,RL,--3-----,0101,,1948N 09906W,
,MX,ZDR,Zumpango del Rio,Zumpango del Rio,GRO,RQ,--3-----,0607,,1739N 09932W,
,MX,ALO,Álamo,Alamo,VER,RL,--3-----,0701,,2055N 09740W,
