,ES,VAG,San Salvador de Guardiola,San Salvador de Guardiola,B,RL,--3-----,1301,,4141N 00146E,
,ES,EAS,San Sebastian,San Sebastian,,AI,1--4----,9601,,,
,ES,SSR,San Sebastian D/L Reyes,San Sebastian D/L Reyes,,RQ,0-------,9307,,,
,ES,SSG,San Sebastian de la Gomera,San Sebastian de la Gomera,,AI,1--4----,9704,,,
,ES,ZLT,San Sebastian de los Reyes,San Sebastian de los Reyes,M,RL,-----6--,0901,,4033N 00338W,
,ES,ZMD,San Vicent de Torello,San Vicent de Torello,B,RL,-----6--,0901,,4204N 00217E,
,ES,SVI,San Vicente,San Vicente,OR,RL,1-------,1207,,4227N 00704W,
,ES,SVA,San Vicente de Alcantara,San Vicente de Alcantara,,RQ,--3-----,9501,,,
,ES,VTS,San Vicente de Calders,San Vicente de Calders,T,RL,--3-----,1501,,4112N 00131E,
,ES,SXV,San Vicente de Castellet,San Vicente de Castellet,B,RL,--3-----,1101,,4140N 00152E,
,ES,SVB,San Vicente de la Barquera,San Vicente de la Barquera,S,AI,1-3-----,1207,,4323N 00423W,
,ES,SVS,San Vicente de la Sonsierra,San Vicente de la Sonsierra,,RL,--3-----,0701,,4234N 00245W,
,ES,SDT,San Vicente de Toranzo,San Vicente de Toranzo,S,RL,--3-----,1301,,4313N 00356W,
,ES,SVR,San Vicente del Raspeig,San Vicente del Raspeig,,RQ,--3-----,0607,,3824N 00031W,
,ES,SVH,San Vicente dels Horts,San Vicente dels Horts,,RL,--3-----,0212,,4124N 00201E,
,ES,SJH,Sanahuja,Sanahuja,B,RQ,--3-----,1001,,4153N 00119W,
,ES,QSN,Sanchidrian,Sanchidrian,AV,RQ,--3-----,1001,,4053N 04350W,
,ES,SNO,Sanchonuño,Sanchonuno,SG,RL,--3-----,0401,,4119N 00418W,
,ES,SNC,Sancibrao,Sancibrao,LU,RQ,--3-----,0901,,4255N 00801W,
,ES,SXX,Sangenjo,Sangenjo,PO,AA,1-3-----,1207,,4224N 00849W,
,ES,SNG,Sangonera la Seca,Sangonera la Seca,MU,RL,-23-----,0701,,3758N 00113W,
,ES,SNV,Sangonera la Verde,Sangonera la Verde,MU,RL,--3-----,1207,,3756N 00112W,
,ES,SUS,Sanguesa,Sanguesa,,RQ,--3-----,0607,,4234N 00116W,
,ES,SP4,Sanguineda,Sanguineda,PO,RL,1----6--,1107,,4211N 00838W,
,ES,SLB,Sanlucar de la Barrameda,Sanlucar de la Barrameda,CA,RQ,--3-----,1001,,3647N 00621W,
,ES,SBA,Sanlúcar de Barrameda,Sanlucar de Barrameda,CA,RL,--3-----,1301,,3647N 00621W,
,ES,SBO,Sant Adria de Besos,Sant Adria de Besos,B,RL,--3-----,1501,,4125N 00213E,
,ES,STA,Sant Andreu,Sant Andreu,,RQ,--3-----,9705,,,
,ES,SDD,Sant Andreu de La Barca,Sant Andreu de La Barca,B,RQ,--3-----,0901,,,
,ES,ZBY,Sant Andreu de la Barca,Sant Andreu de la Barca,TF,RL,-----6--,0901,,4126N 00157E,
,ES,ZCA,Sant Aniol de Finestres,Sant Aniol de Finestres,TF,RL,-----6--,0901,,4204N 00236E,
,ES,SA2,Sant Antolí y Vilanova,Sant Antoli y Vilanova,L,RL,--3-----,1407,,4137N 00121E,
,ES,PNY,Sant Antoni de Portmany,Sant Antoni de Portmany,,RQ,1-------,1001,,3859N 00118E,
,ES,SAV,Sant Antoni de Vilamajor,Sant Antoni de Vilamajor,B,RQ,--3-----,0907,,,
,ES,ZKX,Sant Bartolome de Tirajana,Sant Bartolome de Tirajana,,RL,-----6--,0901,,2749N 01534W,
,ES,ZLU,Sant Bartomeu del Grau,Sant Bartomeu del Grau,B,RL,-----6--,0901,,4158N 00209E,
,ES,SBL,Sant Boi de Ilobregat,Sant Boi de Ilobregat,,RQ,--3-----,9705,,,
,ES,BDL,Sant Boi de Llucanes,Sant Boi de Llucanes,B,RQ,--3-----,1007,,4203N 00209E,
,ES,SBN,Sant Boi de Lluçanès,Sant Boi de Llucanes,B,RL,--3-----,1301,,4203N 00209W,
,ES,CLI,Sant Celoni,Sant Celoni,B,RL,-23-----,0701,,4141N 00229E,
,ES,ZLC,Sant Cibrao da Sant Vinas,Sant Cibrao da Sant Vinas,OR,RL,-----6--,0901,,4217N 00752W,
,ES,SI6,Sant Climens,Sant Climens,L,AA,-----6--,1607,,4157N 00125E,
,ES,ST9,Sant Climent de Llobregat,Sant Climent de Llobregat,B,RL,--3-----,1301,,4120N 00200W,
,ES,SMC,Sant Climent Sasebas,Sant Climent Sasebas,GI,RQ,--3-----,1001,,4222N 00259E,
,ES,SCS,Sant Cugat Del Valles,Sant Cugat Del Valles,B,RL,--3-----,0901,,4128N 00204E,
,ES,CSG,Sant Cugat Sesgarrigues,Sant Cugat Sesgarrigues,B,RL,--3-----,0701,,4122N 00145E,
,ES,STB,Sant Esteve d'en Bas,Sant Esteve d'en Bas,B,RL,--3-----,0701,,4207N 00227E,
,ES,SEB,Sant Esteve de la Sarga,Sant Esteve de la Sarga,,RL,--3-----,0201,,4204N 00045W,
,ES,EFG,Sant Esteve de Llemena,Sant Esteve de Llemena,GI,RL,-----6--,0901,,4203N 00237E,
,ES,SES,Sant Esteve Sesrovires,Sant Esteve Sesrovires,B,RL,-23-----,0701,,4129N 00152E,
,ES,STF,Sant Feliu,Sant Feliu,,RQ,--3-----,9705,,,
,ES,FBX,Sant Feliu de Buixalleu,Sant Feliu de Buixalleu,GI,RL,--3-----,0701,,4147N 00235E,
,ES,SFU,Sant Feliu de Guixols,Sant Feliu de Guixols,GI,AI,1-------,1607,,4147N 00302E,
,ES,SFL,Sant Feliu de Llobregat,Sant Feliu de Llobregat,,RL,123-----,0601,,4123N 00203E,
,ES,SSE,Sant Feliu Sasserra,Sant Feliu Sasserra,B,RQ,--3-----,0907,,,
,ES,ICC,Sant Fost de Campcentelles,Sant Fost de Campcentelles,B,RL,--3-----,1401,,4130N 00214E,
,ES,OST,Sant Fost de Campsentelles,Sant Fost de Campsentelles,B,RQ,--3-----,0907,,,
,ES,SFR,Sant Fruitós de Bagés,Sant Fruitos de Bages,B,RL,--3-----,0401,,4145N 00152E,
,ES,SGG,Sant Gregori,Sant Gregori,,RQ,--3-----,9705,,,
,ES,SGF,Sant Guim de Freixenet,Sant Guim de Freixenet,L,RL,-23-----,0212,,4139N 00125E,
,ES,SGP,Sant Guim de la Plana,Sant Guim de la Plana,L,RL,--3-----,0207,,4145N 00119E,
,ES,STH,Sant Hilari Sacalm,Sant Hilari Sacalm,GI,RL,--3-----,1701,,4152N 00230E,
,ES,SJE,Sant Jaume d'Enveja,Sant Jaume d'Enveja,T,RQ,--3-----,1001,,4042N 00043E,
,ES,JLC,Sant Jaume de Llierca,Sant Jaume de Llierca,GI,RL,--3-----,0701,,4213N 00237E,
,ES,ZGE,Sant Jaume dels Domenys,Sant Jaume dels Domenys,,RL,-----6--,1807,,4118N 00133E,
,ES,ZLJ,Sant Jaume Llierca,Sant Jaume Llierca,,RL,-----6--,0901,,4213N 00237E,
,ES,SEJ,Sant Jaume Sesoliveres,Sant Jaume Sesoliveres,B,RL,--3-----,1307,,4135N 00135E,
,ES,JOA,Sant Joan de Mollet,Sant Joan de Mollet,GI,RQ,--3-----,0907,,,
,ES,JDM,Sant Joan De Moró,Sant Joan De Moro,CS,RL,--3-----,1807,,4003N 00808W,
,ES,SJI,Sant Joan de Vilatorrada,Sant Joan de Vilatorrada,B,RL,--3-----,0901,,4145N 00148E,
,ES,SJO,Sant Joan Despí,Sant Joan Despi,,RL,123-----,0601,,4122N 00204E,
,ES,SJL,Sant Joan Les Fonts,Sant Joan Les Fonts,GI,RL,--3-----,1301,,4213N 00231E,
,ES,SDJ,Sant Jordi Desvalls,Sant Jordi Desvalls,GI,RL,--3-----,1407,,4204N 00257E,
,ES,SJT,Sant Josep de sa Talaia,Sant Josep de sa Talaia,,RQ,--3-----,0607,,3855N 00117E,
,ES,ZLI,Sant Julia de Ramis,Sant Julia de Ramis,,RL,-----6--,0901,,4201N 00251E,
,ES,JLB,Sant Julia del Llor i Bonmati,Sant Julia del Llor i Bonmati,GI,RL,--3-----,1307,,4155N 00219E,
,ES,SJV,Sant Julià de Vilatorta,Sant Julia de Vilatorta,B,RL,--3-----,0701,,4155N 00219E,
,ES,9BJ,Sant Just Desvern,Sant Just Desvern,B,RL,--3-----,1401,,4123N 00205E,
,ES,SLC,Sant Llorenc Savall,Sant Llorenc Savall,B,RL,--3-----,0901,,4140N 00203E,
,ES,SLH,Sant Llorenç d'Hortons,Sant Llorenc d'Hortons,B,RL,--3-----,0907,,4127N 00149E,
,ES,SL4,Sant Lluís,Sant Lluis,PM,RL,1----6--,1201,,3950N 00415E,
,ES,R6R,Sant Marti Sarroca,Sant Marti Sarroca,B,AA,-----6--,1607,,4123N 00136E,
,ES,RO9,Sant Martí de Surroca,Sant Marti de Surroca,GI,AA,--3--6--,1607,,4216N 00216E,
,ES,ZLL,Sant Miquel de Balenya,Sant Miquel de Balenya,B,RL,-----6--,0901,,4149N 00213E,
,ES,MBS,Sant Miquel de Balenya-Seva,Sant Miquel de Balenya-Seva,B,RQ,--3-----,0907,,4150N 00214E,
,ES,SMD,Sant Miquel de Fluvià,Sant Miquel de Fluvia,GI,RL,1-------,1501,,4210N 00259E,
,ES,SP7,Sant Pau d'Ordal,Sant Pau d'Ordal,B,RL,--3-----,1307,,4123N 00148E,
,ES,SPE,Sant Pere de Ribes,Sant Pere de Ribes,,RQ,--3-----,0907,,,
,ES,ZEX,Sant Pere de Sallavinera,Sant Pere de Sallavinera,B,RL,-----6--,0901,,4145N 00134E,
,ES,SP3,Sant Pere de Torelló,Sant Pere de Torello,B,RL,--3-----,1601,,4204N 00217E,
,ES,SPV,Sant Pere de Vilamajor,Sant Pere de Vilamajor,B,RQ,--3-----,0907,,4141N 00223E,
,ES,ZLQ,Sant Pere Molanta,Sant Pere Molanta,B,RL,-----6--,0907,,4120N 00144E,
,ES,SPS,Sant Pere Sallavinera,Sant Pere Sallavinera,B,RQ,--3-----,0907,,,
,ES,OLD,Sant Pol de Mar,Sant Pol de Mar,B,RQ,--3-----,0907,,,
,ES,QTM,Sant Quinti De Mediona,Sant Quinti De Mediona,B,RL,--3-----,1307,,4127N 00139E,
,ES,SQV,Sant Quirze del Valles,Sant Quirze del Valles,B,RQ,--3-----,0901,,4132N 00205E,
,ES,SQS,Sant Quirze Safaja,Sant Quirze Safaja,B,RL,--3-----,0701,,4144N 00209E,
,ES,ZLR,Sant Quirze Valles,Sant Quirze Valles,,RL,-----6--,0901,,4131N 00205E,
,ES,RAM,Sant Ramon,Sant Ramon,L,RQ,--3-----,0907,,,
,ES,SSA,Sant Sadurní d'Anoia,Sant Sadurni d'Anoia,,RL,--3-----,0212,,4125N 00147E,
,ES,GRL,Sant Salvador de Guardiola,Sant Salvador de Guardiola,,RL,--3-----,0201,,4140N 00145E,
,ES,SVM,Sant Vicenç de Montalt,Sant Vicenc de Montalt,B,RL,--3-----,1307,,4134N 00230E,
,ES,SVT,Sant Vicenç de Torelló,Sant Vicenc de Torello,,RL,0-------,0101,,,
,ES,SVC,Sant Vicenç dels Horts,Sant Vicenc dels Horts,B,RL,-23-----,0701,,4124N 00201E,
,ES,SYE,Santa Agnes De Malanyanes,Santa Agnes De Malanyanes,S,AA,--3-----,1607,,4136N 00221E,
,ES,SGD,Santa Agueda,Santa Agueda,,RL,1-------,0901,,3810N 00047W,
,ES,AMA,Santa Amalia,Santa Amalia,BA,RL,--3--6--,0401,,3901N 00601W,
,ES,STN,Santa Ana,Santa Ana,J,RL,--3-----,1207,,3728N 00353W,
,ES,SND,Santa Andreu de la b,Santa Andreu de la b,,RQ,--3-----,9705,,,
,ES,ZIP,Santa Barbara,Santa Barbara,,RL,-----6--,0901,,4042N 00029E,
,ES,ZNH,Santa Brigida,Santa Brigida,GC,RL,-----6--,0901,,2802N 01530W,
,ES,OMA,Santa Coloma de Cervello,Santa Coloma de Cervello,,RL,--3-----,0901,,4122N 00201E,
,ES,SCF,Santa Coloma de Farners,Santa Coloma de Farners,GI,RL,--3-----,0005,,4156N 00244E,
,ES,SCG,Santa Coloma de Gramanet,Santa Coloma de Gramanet,B,RL,--3-----,0901,,4127N 00213E,
,ES,ZQE,Santa Coloma de Queralt,Santa Coloma de Queralt,T,RQ,--3-----,0907,,,
,ES,OMB,Santa Comba,Santa Comba,C,RQ,--3-----,1001,,4302N 00849W,
,ES,SCA,Santa Cristina d'Aro,Santa Cristina d'Aro,GI,RL,-23-----,0701,,4149N 00300E,
,ES,CPV,Santa Cristina de la Polvorosa,Santa Cristina de la Polvorosa,ZA,RL,--3-----,1301,,4200N 00543W,
,ES,SCB,Santa Cruz de Bezana,Santa Cruz de Bezana,S,RL,--3-----,0401,,4327N 00354W,
,ES,CCP,Santa Cruz de Campezo,Santa Cruz de Campezo,VI,RQ,--3-----,1001,,4240N 00221W,
,ES,SPC,Santa Cruz de La Palma,Santa Cruz de La Palma,GC,AI,1--4----,1301,,2841N 01746W,
,ES,SC7,Santa Cruz de la Salceda,Santa Cruz de la Salceda,BU,RL,--3-----,1307,,4136N 00335W,
,ES,SCZ,Santa Cruz de la Zarza,Santa Cruz de la Zarza,TO,RL,--3--6--,0901,,3958N 00310W,
,ES,SCM,Santa Cruz de Mudela,Santa Cruz de Mudela,,RQ,--3-----,9501,,,
,ES,SCE,Santa Cruz de Oleiros,Santa Cruz de Oleiros,C,RQ,--3-----,1001,,4321N 00821W,
,ES,SCP,Santa Cruz de Pinares,Santa Cruz de Pinares,AV,RL,--3-----,1501,,4433N 00435W,
,ES,ZZT,Santa Cruz de Retamar,Santa Cruz de Retamar,TO,RQ,--3-----,1001,,4007N 00414W,
,ES,SCT,Santa Cruz de Tenerife,Santa Cruz de Tenerife,,AI,1---5---,9704,,,
,ES,SEF,Santa Eufemia del Barco,Santa Eufemia del Barco,ZA,AA,--3-----,1607,,4141N 00554W,
,ES,EUG,Santa Eugenia,Santa Eugenia,C,RL,1-3-----,1207,,4233N 00900W,
,ES,EBG,Santa Eugenia de Berga,Santa Eugenia de Berga,,RQ,--3--6--,0607,,4154N 00216E,
,ES,STI,Santa Eulalia,Santa Eulalia,TE,RL,--3-----,1201,,4034N 00119W,
,ES,STE,Santa Eulalia del Río,Santa Eulalia del Rio,PM,RL,1-------,0212,,3859N 00131E,
,ES,ULA,Santa Eulàlia de Ronçana,Santa Eulalia de Roncana,B,RL,--3--6--,0907,,4139N 00213E,
,ES,ZLH,Santa Fe,Santa Fe,GR,RL,-----6--,0901,,3711N 00343W,
,ES,SFP,Santa Fe del Penedès,Santa Fe del Penedes,B,RL,-23-----,1407,,4123N 00143E,
,ES,ZLK,Santa Llogaia de Alguema,Santa Llogaia de Alguema,,RL,-----6--,0901,,4214N 00257E,
,ES,STC,Santa Lucia de Morana,Santa Lucia de Morana,PO,RQ,--3-----,1501,,4235N 00835W,
,ES,ZHS,Santa Lucia de Tirajana,Santa Lucia de Tirajana,,RL,-----6--,0901,,2754N 01532W,
,ES,SMP,Santa Magdalena de Pulpis,Santa Magdalena de Pulpis,CS,RQ,--3-----,1001,,4021N 00017E,
,ES,SM5,Santa Margalida,Santa Margalida,PM,AA,-----6--,1607,,3942N 00306E,
,ES,MRG,Santa Margarida de Montbui,Santa Margarida de Montbui,B,RL,-23-----,0407,,4119N 00140E,
,ES,SMJ,Santa Margarida i els Monjos,Santa Margarida i els Monjos,B,RQ,--3-----,0907,,4119N 00139E,
,ES,STM,Santa Margarita,Santa Margarita,,RL,--3-----,0201,,4154N 00310E,
,ES,SGJ,Santa Margarita Monjos,Santa Margarita Monjos,,RQ,0-------,9307,,,
,ES,CYN,Santa Maria de Cayon,Santa Maria de Cayon,S,RQ,--3-----,1001,,4318N 00351W,
,ES,SCO,Santa Maria de Corcó,Santa Maria de Corco,B,RL,--3-----,0701,,4202N 00222E,
,ES,GCR,Santa Maria de Guia de Gran Canaria,Santa Maria de Guia de Gran Canaria,GC,RQ,1-------,0901,,,
,ES,SMM,Santa Maria de Martorelles,Santa Maria de Martorelles,,RL,--3-----,0607,,4131N 00215E,
,ES,AUT,Santa Maria de Palautordera,Santa Maria de Palautordera,B,RQ,--3-----,0907,,,
,ES,ZLN,Santa Maria de Palautordera,Santa Maria de Palautordera,,RL,-----6--,0901,,4141N 00226E,
,ES,SML,Santa Maria del Aguila,Santa Maria del Aguila,AL,RQ,--3-----,0907,,3646N 00246W,
,ES,III,Santa Maria del Camí,Santa Maria del Cami,PM,RQ,--3-----,1001,,4139N 00128E,
,ES,SRN,Santa Maria Real Nieva,Santa Maria Real Nieva,SG,RQ,--3-----,1001,,4104N 00424W,
,ES,SAM,Santa Marta,Santa Marta,O,RL,--3-----,0401,,4318N 00622W,
,ES,SMR,Santa Marta,Santa Marta,BA,RL,--3-----,1207,,3837N 00638W,
,ES,STR,Santa Marta de Ortigueira (Ortigueira),Santa Marta de Ortigueira (Ortigueira),C,AI,--3-----,1207,,4341N 00751W,
,ES,SRM,Santa Marta de Tormes,Santa Marta de Tormes,SA,RL,--3-----,1001,,4057N 00538W,
,ES,SMO,Santa María de Oló,Santa Maria de Olo,B,RL,--3-----,1301,,4152N 00202E,
,ES,SMI,Santa María del Berrocal,Santa Maria del Berrocal,AV,RL,--3-----,1207,,4031N 00524W,
,ES,MDD,Santa María del Páramo,Santa Maria del Paramo,LE,RQ,--3-----,1001,,4221N 00545W,
,ES,NLL,Santa Olalla,Santa Olalla,TO,RQ,1-------,1001,,4001N 00426W,
,ES,SOA,Santa Oliva,Santa Oliva,T,RL,-23-----,1607,,4115N 00133E,
,ES,SAU,Santa Pau,Santa Pau,GI,RL,--3-----,1207,,4209N 00234E,
,ES,SPB,Santa Perpetua de Bogota,Santa Perpetua de Bogota,,RQ,--3-----,0201,,,
,ES,SPM,Santa Perpetua de Moguda,Santa Perpetua de Moguda,B,RL,-23-----,0212,,4132N 00211E,
,ES,SPO,Santa Pola,Santa Pola,,AI,1-------,9704,,,
,ES,SPZ,Santa Ponsa,Santa Ponsa,PM,RQ,--3-----,1001,,3930N 00229E,
,ES,SNS,Santa Susana,Santa Susana,B,RQ,--3-----,1001,,4144N 00224E,
,ES,SUR,Santa Úrsula,Santa Ursula,TF,RL,1----6--,0901,,2825N 01628W,
,ES,ZNV,Santacara,Santacara,NA,RL,-----6--,0901,,4222N 00138W,
,ES,ZLP,Santaella,Santaella,CO,RL,-----6--,0901,,3734N 00451E,
,ES,SDR,Santander,Santander,,AI,1234----,9601,,,
,ES,STL,Santeles,Santeles,C,RL,--3-----,0901,,4245N 00829W,
,ES,S8C,Santervas De Campos,Santervas De Campos,VA,RL,1-------,1401,,4213N 00506W,
,ES,STT,Santesteban,Santesteban,NA,RL,--3-----,0901,,4308N 00140W,
,ES,CIL,Santiago de Carril (Carril),Santiago de Carril (Carril),PO,RL,--3-----,1301,,4237N 00847W,
,ES,SGC,Santiago de Cartes,Santiago de Cartes,S,RL,--3-----,1107,,4320N 00404W,
,ES,SCQ,Santiago de Compostela,Santiago de Compostela,,AI,---4----,9601,,,
,ES,SRB,Santiago de la Ribera,Santiago de la Ribera,MU,RQ,--3-----,1001,,3748N 00048W,
,ES,AAQ,Santiago del Campo,Santiago del Campo,CC,RL,1-3-----,1401,,3938N 00622W,
,ES,ZAT,Santiago del Teide,Santiago del Teide,SE,RL,-----6--,0901,,2817N 01648W,
,ES,SNZ,Santibanez de Vidriales,Santibanez de Vidriales,ZA,RL,-----6--,0901,,4204N 00601W,
,ES,DBJ,Santibañez de Bejar,Santibanez de Bejar,SA,RQ,--3-----,1001,,4029N 00536W,
,ES,SZZ,Santibañez de la Peña,Santibanez de la Pena,P,RQ,--3-----,1001,,4249N 00443W,
,ES,STZ,Santibañez el Bajo,Santibanez el Bajo,CC,RQ,--3-----,1001,,4011N 00613W,
,ES,BV9,Santibáñez de la Sierra,Santibanez de la Sierra,SA,RL,--3-----,1307,,4030N 00555W,
,ES,SRT,Santillana del Mar,Santillana del Mar,S,RQ,--3-----,1001,,4323N 00406W,
,ES,SPN,Santiponce,Santiponce,,RQ,--3-----,9501,,,
,ES,ZLX,Santisteban del Pto,Santisteban del Pto,J,RL,-----6--,0901,,3815N 00312W,
,ES,STX,Santiuste de San Juan Bautista,Santiuste de San Juan Bautista,,RL,--3-----,0607,,4109N 00434W,
,ES,RUM,Santo Angel,Santo Angel,MU,RL,1-3-----,1401,,3756N 00107W,
,ES,DGC,Santo Domingo de la Calzada,Santo Domingo de la Calzada,LO,RL,-23-----,0701,,4226N 00257W,
,ES,SNT,Santo Tome,Santo Tome,J,RQ,--3-----,1001,,3802N 00306W,
,ES,TPM,Santo Tomás de las Ollas,Santo Tomas de las Ollas,LE,RL,--3-----,1307,,4233N 00634W,
,ES,STP,Santomera,Santomera,,RQ,--3-----,9501,,,
,ES,SP9,Santovenia de Pisuerga,Santovenia de Pisuerga,VA,RL,--3-----,1307,,4142N 00441W,
,ES,VT8,Santovenia de Valdoncina,Santovenia de Valdoncina,LE,RL,--3-----,1707,,4233N 00537W,
,ES,SNN,Santoña,Santona,S,RL,--3-----,1301,,4327N 00328W,
,ES,SNP,Santpedor,Santpedor,B,RL,-23-----,0701,,4147N 00150E,
,ES,SNR,Santurce,Santurce,BI,RL,123-----,1301,,4320N 00302W,
,ES,SUU,Santurde,Santurde,LO,RL,--3-----,1301,,4223N 00259W,
,ES,4SS,Santurtz,Santurtz,BI,RL,1-3-----,1501,,4319N 00301W,
,ES,HVC,Sanxenxo,Sanxenxo,PO,RL,1-3-----,1401,,4224N 00848W,
,ES,SZ3,Sanzoles,Sanzoles,ZA,RL,--3-----,1307,,4126N 00534W,
,ES,AR4,Saracho,Saracho,VI,RL,--3-----,1701,,4301N 00300W,
,ES,RAA,Sardoma,Sardoma,PO,AA,--3-----,1801,,4213N 00842W,
,ES,SDO,Sardón de Duero,Sardon de Duero,VA,RL,-23-----,0701,,4136N 00426W,
,ES,SRI,Sariego,Sariego,O,RL,--3-----,0701,,4329N 00529W,
,ES,NEN,Sarinena,Sarinena,HU,RQ,--3-----,0907,,4147N 01000W,
,ES,XAR,Saron,Saron,S,RQ,--3-----,1001,,4320N 00351W,
,ES,SRC,Sarracin,Sarracin,BU,RQ,--3-----,1001,,4215N 00342W,
,ES,RAL,Sarral,Sarral,T,RL,1-3-----,0407,,4126N 00114E,
,ES,SRU,Sarreaus,Sarreaus,OR,RQ,--3-----,1001,,4206N 00736W,
,ES,SRR,Sarria,Sarria,LU,RL,--3-----,0901,,4247N 00724W,
,ES,SDL,Sarria de Dalt,Sarria de Dalt,GI,RQ,--3-----,1001,,4201N 00249E,
,ES,SRZ,Sarria de Ter,Sarria de Ter,,RQ,--3-----,9501,,,
,ES,SN6,Sarrión,Sarrion,TE,RL,--3-----,1307,,4008N 00049W,
,ES,SD3,Sarroca de Lleida,Sarroca de Lleida,L,RL,--3-----,1407,,4127N 00033E,
,ES,SGA,Sartaguda,Sartaguda,NA,RL,--3-----,1301,,4223N 00203W,
,ES,SGO,Sastago,Sastago,Z,RQ,--3-----,1001,,4119N 00021W,
,ES,ZMF,Sauzal,Sauzal,TF,AA,1----6--,1207,,2828N 01625W,
,ES,SAX,Sax,Sax,,RQ,-2------,9705,,,
,ES,SYL,Sayalonga,Sayalonga,MA,RL,--3-----,1207,,3648N 00401W,
,ES,SDV,Sedaví,Sedavi,,RL,--3-----,0212,,3926N 00023W,
,ES,SGR,Segorbe,Segorbe,,RQ,--3-----,9501,,,
,ES,SEG,Segovia,Segovia,,RL,-23-----,0701,,4056N 00406W,
,ES,SVG,Segovia,Segovia,LU,RL,--3-----,1301,,4259N 00726W,
,ES,ELS,Selas,Selas,LU,RL,--3-----,0901,,4317N 00714W,
,ES,SEL,Selas,Selas,GU,RL,--3-----,0901,,4057N 00206W,
,ES,SLY,Selaya,Selaya,S,RQ,--3-----,1001,,4313N 00348W,
,ES,S7G,Selgua,Selgua,HU,AA,-----6--,1801,,4156N 00007E,
,ES,L3E,Selores,Selores,S,RL,--3-----,1407,,4313N 00418W,
,ES,SD2,Selva de Mar,Selva de Mar,GI,RL,--3-----,1307,,4219N 00311E,
,ES,SDQ,Sena de Luna,Sena de Luna,LE,RL,--3-----,1601,,4254N 00557W,
,ES,SEN,Senegue,Senegue,HU,RQ,--3-----,0907,,4232N 00020E,
,ES,ZLS,Sentmenat,Sentmenat,,RL,-----6--,0901,,4136N 00208E,
,ES,SYA,Senyera,Senyera,V,RL,--3-----,1201,,3904N 00030W,
,ES,LEU,Seo de Urgel,Seo de Urgel,,AI,--34----,0212,,4221N 00128E,
,ES,SPU,Sepulveda,Sepulveda,SG,RQ,--3-----,1001,,4118N 00345W,
,ES,VC6,Sequeros,Sequeros,SA,RL,--3-----,1307,,4031N 00601W,
,ES,SEA,Serina,Serina,,RQ,--3-----,9501,,,
,ES,SRY,Serinyà,Serinya,GI,RL,--3-----,0701,,4152N 00253E,
,ES,SER,Serra,Serra,V,RQ,1-------,1001,,3941N 00026W,
,ES,SRA,Serrada,Serrada,,RL,--3-----,0701,,4127N 00452W,
,ES,RRL,Serradilla,Serradilla,CC,RQ,--3-----,1001,,3950N 00608W,
,ES,G34,Serranillos del Valle,Serranillos del Valle,M,RL,--3-----,1307,,4013N 00352W,
,ES,SEV,Serranillos Valle,Serranillos Valle,M,RQ,--3-----,1001,,4013N 00352W,
,ES,SS2,Seseña,Sesena,TO,RL,--3-----,1301,,4006N 00342W,
,ES,SEE,Seseña Nuevo,Sesena Nuevo,TO,RL,--3-----,0401,,4006N 00339W,
,ES,GT5,Sesma,Sesma,NA,RL,--3-----,1307,,4229N 00205W,
,ES,SST,Sestao/Bilbao,Sestao/Bilbao,BI,RL,--3-----,0907,,4317N 00258W,
,ES,ZMC,Seva,Seva,B,RL,-----6--,0901,,4150N 00217E,
,ES,SVX,Sevares,Sevares,O,RQ,-----6--,1001,,4322N 00515W,
,ES,SVQ,Sevilla,Sevilla,,AI,12345---,9601,,,
,ES,NCV,Sevilla la Nueva,Sevilla la Nueva,M,RQ,--3-----,1001,,4221N 00401W,
,ES,SEW,Seña,Sena,S,RL,1-3-----,0901,,,
,ES,SDN,Sidamon,Sidamon,L,RL,--3-----,0901,,4137N 00050E,
,ES,SRO,Siero,Siero,,RQ,--3--6--,0607,,4305N 00628W,
,ES,ERR,Sierra,Sierra,S,RL,--3-----,1201,,4323N 00414W,
,ES,SYG,Sierra de Yeguas,Sierra de Yeguas,,RL,--3-----,0212,,3707N 00452W,
,ES,SGU,Sigüeiro,Sigueiro,C,RL,--3-----,1301,,4258N 00826W,
,ES,SIG,Sigüenza,Siguenza,GU,RL,--3-----,0401,,4104N 00238W,
,ES,ILE,Siles,Siles,J,RL,--3-----,1301,,3823N 00235W,
,ES,SIL,Silla,Silla,,RQ,0-------,9307,,,
,ES,ZMV,Silleda,Silleda,PO,RL,-----6--,0901,,4242N 00814W,
,ES,SIS,Sils,Sils,GI,RL,1-------,1501,,4148N 00245E,
,ES,SV6,Silvota,Silvota,O,RL,--3-----,1701,,4325N 00548W,
,ES,SIM,Simancas,Simancas,VA,RQ,--3-----,0907,,4135N 00449E,
,ES,SIP,Simes,Simes,PO,RL,--3-----,1701,,4226N 00846W,
,ES,OOO,Sineu,Sineu,PM,RQ,--3-----,1001,,3939N 00300E,
,ES,GLA,Singla,Singla,MU,RL,--3-----,0907,,3801N 00156W,
,ES,SIR,Siruela,Siruela,BA,RQ,--3-----,0901,,3858N 00502W,
,ES,HHH,Sisante,Sisante,CU,RQ,--3-----,1001,,3925N 00213W,
,ES,SIX,Sistero,Sistero,L,RQ,--3-----,0907,,4145N 00112E,
,ES,SIT,Sitges,Sitges,B,RL,123-----,1301,,4114N 00150E,
